Nucleos,TickNumero,TiempoSecuencialMs,TiempoParaleloMs,Speedup,Eficiencia,DecisionesPorSegundo,PorcentajeLock,PrecioOro,SaldoPortafolio,Timestamp
6,1156,1,1,1.0000,0.1667,9000.00,0.00,4794.55,17202.09,2026-04-16T23:56:26.7583375Z
6,1157,1,1,1.0000,0.1667,9000.00,0.00,4794.55,17207.37,2026-04-16T23:56:28.8609585Z
6,1158,1,1,1.0000,0.1667,9000.00,0.00,4794.55,17216.97,2026-04-16T23:56:30.9604330Z
6,1159,1,1,1.0000,0.1667,9000.00,0.00,4794.55,17221.30,2026-04-16T23:56:33.0649997Z
6,1160,1,1,1.0000,0.1667,9000.00,0.00,4794.40,17227.93,2026-04-16T23:56:35.3685062Z
6,1161,1,1,1.0000,0.1667,9000.00,0.00,4794.37,17232.92,2026-04-16T23:56:37.4727325Z
6,1162,1,1,1.0000,0.1667,9000.00,0.00,4794.37,17233.41,2026-04-16T23:56:39.5669756Z
6,1163,1,1,1.0000,0.1667,9000.00,0.00,4792.97,17312.65,2026-04-16T23:56:41.6696180Z
6,1164,1,1,1.0000,0.1667,9000.00,0.00,4792.97,17351.46,2026-04-16T23:56:43.7708242Z
6,1165,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17455.06,2026-04-16T23:56:45.8700885Z
6,1166,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17481.65,2026-04-16T23:56:47.9729132Z
6,1167,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17515.90,2026-04-16T23:56:50.0671918Z
6,1168,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17532.34,2026-04-16T23:56:52.1741698Z
6,1169,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17546.62,2026-04-16T23:56:54.2783946Z
6,1170,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17553.18,2026-04-16T23:56:56.3704535Z
6,1171,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17561.59,2026-04-16T23:56:58.4639236Z
6,1172,1,1,1.0000,0.1667,9000.00,0.00,4793.31,17563.38,2026-04-16T23:57:00.5672332Z
6,1173,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17587.13,2026-04-16T23:57:02.6708457Z
6,1174,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17604.33,2026-04-16T23:57:04.7842024Z
6,1175,1,1,1.0000,0.1667,9000.00,0.00,4792.93,17617.18,2026-04-16T23:57:06.8752647Z
6,1176,1,1,1.0000,0.1667,9000.00,0.00,4792.92,17628.77,2026-04-16T23:57:08.9751285Z
6,1177,1,1,1.0000,0.1667,9000.00,0.00,4792.92,17650.54,2026-04-16T23:57:11.0773574Z
6,1178,1,1,1.0000,0.1667,9000.00,0.00,4792.82,17657.29,2026-04-16T23:57:13.1743769Z
6,1179,1,1,1.0000,0.1667,9000.00,0.00,4792.90,17665.43,2026-04-16T23:57:15.2797417Z
6,1180,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17671.69,2026-04-16T23:57:17.3808251Z
6,1181,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17677.26,2026-04-16T23:57:19.4872318Z
6,1182,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17681.75,2026-04-16T23:57:21.5852580Z
6,1183,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17685.30,2026-04-16T23:57:23.6750191Z
6,1184,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17686.46,2026-04-16T23:57:25.7776767Z
6,1185,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17687.34,2026-04-16T23:57:27.8757299Z
6,1186,1,1,1.0000,0.1667,9000.00,0.00,4792.98,17687.91,2026-04-16T23:57:29.9736682Z
6,1187,1,1,1.0000,0.1667,9000.00,0.00,4793.38,17711.44,2026-04-16T23:57:32.0738067Z
6,1188,1,1,1.0000,0.1667,9000.00,0.00,4793.38,17718.98,2026-04-16T23:57:34.1777949Z
6,1189,1,1,1.0000,0.1667,9000.00,0.00,4793.56,17732.03,2026-04-16T23:57:36.2729413Z
6,1190,1,1,1.0000,0.1667,9000.00,0.00,4793.66,17749.50,2026-04-16T23:57:38.3786385Z
6,1191,1,1,1.0000,0.1667,9000.00,0.00,4793.72,17763.26,2026-04-16T23:57:40.4842877Z
6,1192,1,1,1.0000,0.1667,9000.00,0.00,4793.72,17784.30,2026-04-16T23:57:42.5780417Z
6,1193,1,1,1.0000,0.1667,9000.00,0.00,4793.86,17793.60,2026-04-16T23:57:44.6725827Z
6,1194,1,1,1.0000,0.1667,9000.00,0.00,4793.86,17804.71,2026-04-16T23:57:46.7680467Z
6,1195,1,1,1.0000,0.1667,9000.00,0.00,4793.86,17814.52,2026-04-16T23:57:48.8619180Z
6,1196,1,1,1.0000,0.1667,9000.00,0.00,4794.08,17817.43,2026-04-16T23:57:50.9530575Z
6,1197,1,1,1.0000,0.1667,9000.00,0.00,4794.08,17831.95,2026-04-16T23:57:53.0619277Z
6,1198,1,1,1.0000,0.1667,9000.00,0.00,4794.10,17845.84,2026-04-16T23:57:55.1534068Z
6,1199,1,1,1.0000,0.1667,9000.00,0.00,4794.10,17856.00,2026-04-16T23:57:57.2552535Z
6,1200,1,1,1.0000,0.1667,9000.00,0.00,4794.10,17865.26,2026-04-16T23:57:59.3508316Z
6,1201,1,1,1.0000,0.1667,9000.00,0.00,4794.25,17874.13,2026-04-16T23:58:01.4565259Z
6,1202,1,1,1.0000,0.1667,9000.00,0.00,4794.24,17881.04,2026-04-16T23:58:03.5622332Z
6,1203,1,1,1.0000,0.1667,9000.00,0.00,4794.24,17888.77,2026-04-16T23:58:05.6667115Z
6,1204,1,1,1.0000,0.1667,9000.00,0.00,4794.24,17898.40,2026-04-16T23:58:07.7674165Z
6,1205,1,1,1.0000,0.1667,9000.00,0.00,4794.24,17904.48,2026-04-16T23:58:09.8688444Z
6,1206,1,1,1.0000,0.1667,9000.00,0.00,4794.24,17905.34,2026-04-16T23:58:11.9719539Z
6,1207,1,1,1.0000,0.1667,9000.00,0.00,4794.25,17906.03,2026-04-16T23:58:14.0739787Z
6,1208,1,1,1.0000,0.1667,9000.00,0.00,4794.25,17907.47,2026-04-16T23:58:16.1739008Z
6,1209,1,1,1.0000,0.1667,9000.00,0.00,4794.25,17909.31,2026-04-16T23:58:18.2739631Z
6,1210,1,1,1.0000,0.1667,9000.00,0.00,4794.25,17910.78,2026-04-16T23:58:20.3761428Z
6,1211,1,1,1.0000,0.1667,9000.00,0.00,4793.62,17947.97,2026-04-16T23:58:22.4768064Z
6,1212,1,1,1.0000,0.1667,9000.00,0.00,4793.62,17970.03,2026-04-16T23:58:24.5698887Z
6,1213,1,1,1.0000,0.1667,9000.00,0.00,4793.32,17996.43,2026-04-16T23:58:26.6660746Z
6,1214,1,1,1.0000,0.1667,9000.00,0.00,4793.32,18029.87,2026-04-16T23:58:28.7656511Z
6,1215,1,1,1.0000,0.1667,9000.00,0.00,4793.32,18080.81,2026-04-16T23:58:30.8688013Z
6,1216,1,1,1.0000,0.1667,9000.00,0.00,4793.39,18099.35,2026-04-16T23:58:32.9601199Z
6,1217,1,1,1.0000,0.1667,9000.00,0.00,4793.50,18111.71,2026-04-16T23:58:35.0600550Z
6,1218,1,1,1.0000,0.1667,9000.00,0.00,4793.50,18119.94,2026-04-16T23:58:37.3545183Z
6,1219,1,1,1.0000,0.1667,9000.00,0.00,4793.40,18130.75,2026-04-16T23:58:39.4532764Z
6,1220,1,1,1.0000,0.1667,9000.00,0.00,4793.50,18136.66,2026-04-16T23:58:41.5456135Z
6,1221,1,1,1.0000,0.1667,9000.00,0.00,4793.50,18141.45,2026-04-16T23:58:43.6354872Z
6,1222,1,1,1.0000,0.1667,9000.00,0.00,4793.50,18146.31,2026-04-16T23:58:45.7268938Z
6,1223,1,1,1.0000,0.1667,9000.00,0.00,4793.50,18150.41,2026-04-16T23:58:47.8246096Z
6,1224,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18170.43,2026-04-16T23:58:49.9154279Z
6,1225,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18179.93,2026-04-16T23:58:52.0138542Z
6,1226,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18189.33,2026-04-16T23:58:54.1064762Z
6,1227,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18198.70,2026-04-16T23:58:56.2065698Z
6,1228,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18206.62,2026-04-16T23:58:58.3000709Z
6,1229,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18206.62,2026-04-16T23:59:00.3926929Z
6,1230,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18208.61,2026-04-16T23:59:02.4930911Z
6,1231,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18210.20,2026-04-16T23:59:04.5914067Z
6,1232,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18212.02,2026-04-16T23:59:06.6957311Z
6,1233,1,1,1.0000,0.1667,9000.00,0.00,4793.23,18213.17,2026-04-16T23:59:08.7948970Z
6,1234,1,1,1.0000,0.1667,9000.00,0.00,4792.81,18239.01,2026-04-16T23:59:10.8983221Z
6,1235,1,1,1.0000,0.1667,9000.00,0.00,4792.81,18249.60,2026-04-16T23:59:13.0012440Z
6,1236,1,1,1.0000,0.1667,9000.00,0.00,4792.91,18271.27,2026-04-16T23:59:15.1035083Z
6,1237,1,1,1.0000,0.1667,9000.00,0.00,4792.57,18291.90,2026-04-16T23:59:17.2044257Z
6,1238,1,1,1.0000,0.1667,9000.00,0.00,4792.57,18303.21,2026-04-16T23:59:19.3056475Z
6,1239,1,1,1.0000,0.1667,9000.00,0.00,4792.80,18327.30,2026-04-16T23:59:21.4008705Z
6,1240,1,1,1.0000,0.1667,9000.00,0.00,4792.80,18339.95,2026-04-16T23:59:23.5002355Z
6,1241,1,1,1.0000,0.1667,9000.00,0.00,4792.52,18370.67,2026-04-16T23:59:25.5992657Z
6,1242,1,1,1.0000,0.1667,9000.00,0.00,4792.52,18381.27,2026-04-16T23:59:27.6987616Z
6,1243,1,1,1.0000,0.1667,9000.00,0.00,4792.62,18385.08,2026-04-16T23:59:29.7938246Z
6,1244,1,1,1.0000,0.1667,9000.00,0.00,4792.62,18396.89,2026-04-16T23:59:31.8917627Z
6,1245,1,1,1.0000,0.1667,9000.00,0.00,4792.36,18414.53,2026-04-16T23:59:33.9822501Z
6,1246,1,1,1.0000,0.1667,9000.00,0.00,4792.36,18425.17,2026-04-16T23:59:36.0815577Z
6,1247,1,1,1.0000,0.1667,9000.00,0.00,4792.36,18437.13,2026-04-16T23:59:38.1767277Z
6,1248,1,1,1.0000,0.1667,9000.00,0.00,4792.36,18447.87,2026-04-16T23:59:40.2741651Z
6,1249,1,1,1.0000,0.1667,9000.00,0.00,4792.22,18457.25,2026-04-16T23:59:42.3638500Z
6,1250,1,1,1.0000,0.1667,9000.00,0.00,4792.40,18474.64,2026-04-16T23:59:44.4638494Z
6,1251,1,1,1.0000,0.1667,9000.00,0.00,4792.40,18478.73,2026-04-16T23:59:46.5543235Z
6,1252,1,1,1.0000,0.1667,9000.00,0.00,4792.40,18483.96,2026-04-16T23:59:48.6485485Z
6,1253,1,1,1.0000,0.1667,9000.00,0.00,4792.01,18512.26,2026-04-16T23:59:50.7521086Z
6,1254,1,1,1.0000,0.1667,9000.00,0.00,4792.01,18522.43,2026-04-16T23:59:52.8451978Z
6,1255,1,1,1.0000,0.1667,9000.00,0.00,4792.01,18529.81,2026-04-16T23:59:54.9386796Z
6,1256,1,1,1.0000,0.1667,9000.00,0.00,4792.01,18541.89,2026-04-16T23:59:57.0319444Z
6,1257,1,1,1.0000,0.1667,9000.00,0.00,4792.01,18552.27,2026-04-16T23:59:59.1237223Z
6,1258,1,1,1.0000,0.1667,9000.00,0.00,4791.55,18584.17,2026-04-17T00:00:01.2269780Z
6,1259,1,1,1.0000,0.1667,9000.00,0.00,4790.89,18617.73,2026-04-17T00:00:03.3174013Z
6,1260,1,1,1.0000,0.1667,9000.00,0.00,4790.89,18650.31,2026-04-17T00:00:05.4134382Z
6,1261,1,1,1.0000,0.1667,9000.00,0.00,4790.36,18690.24,2026-04-17T00:00:07.5153579Z
6,1262,1,1,1.0000,0.1667,9000.00,0.00,4789.95,18726.18,2026-04-17T00:00:09.6076371Z
6,1263,1,1,1.0000,0.1667,9000.00,0.00,4790.75,18797.37,2026-04-17T00:00:11.7091945Z
6,1264,1,1,1.0000,0.1667,9000.00,0.00,4790.75,18818.85,2026-04-17T00:00:13.7974583Z
6,1265,1,1,1.0000,0.1667,9000.00,0.00,4790.75,18846.68,2026-04-17T00:00:15.8946858Z
6,1266,1,1,1.0000,0.1667,9000.00,0.00,4790.75,18878.46,2026-04-17T00:00:17.9992888Z
6,1267,1,1,1.0000,0.1667,9000.00,0.00,4790.75,18907.07,2026-04-17T00:00:20.1039316Z
6,1268,1,1,1.0000,0.1667,9000.00,0.00,4790.64,18919.23,2026-04-17T00:00:22.2095551Z
6,1269,1,1,1.0000,0.1667,9000.00,0.00,4790.64,18928.11,2026-04-17T00:00:24.3129748Z
6,1270,1,1,1.0000,0.1667,9000.00,0.00,4790.64,18935.19,2026-04-17T00:00:26.4178084Z
6,1271,1,1,1.0000,0.1667,9000.00,0.00,4790.22,18958.88,2026-04-17T00:00:28.5083598Z
6,1272,1,1,1.0000,0.1667,9000.00,0.00,4790.27,18971.30,2026-04-17T00:00:30.6128246Z
6,1273,1,1,1.0000,0.1667,9000.00,0.00,4790.27,18984.81,2026-04-17T00:00:32.7120291Z
6,1274,1,1,1.0000,0.1667,9000.00,0.00,4790.15,18999.70,2026-04-17T00:00:34.8158281Z
6,1275,1,1,1.0000,0.1667,9000.00,0.00,4790.14,19013.52,2026-04-17T00:00:36.9070663Z
6,1276,1,1,1.0000,0.1667,9000.00,0.00,4789.77,19034.18,2026-04-17T00:00:39.2072926Z
6,1277,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19045.44,2026-04-17T00:00:41.3081696Z
6,1278,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19067.43,2026-04-17T00:00:43.4065413Z
6,1279,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19089.87,2026-04-17T00:00:45.4974570Z
6,1280,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19097.06,2026-04-17T00:00:47.6005546Z
6,1281,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19113.38,2026-04-17T00:00:49.6962625Z
6,1282,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19128.64,2026-04-17T00:00:51.7943349Z
6,1283,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19142.15,2026-04-17T00:00:53.8867552Z
6,1284,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19148.49,2026-04-17T00:00:55.9866559Z
6,1285,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19154.48,2026-04-17T00:00:58.0785300Z
6,1286,1,1,1.0000,0.1667,9000.00,0.00,4788.84,19190.13,2026-04-17T00:01:00.1805163Z
6,1287,1,1,1.0000,0.1667,9000.00,0.00,4788.84,19208.50,2026-04-17T00:01:02.2759904Z
6,1288,1,1,1.0000,0.1667,9000.00,0.00,4788.84,19235.93,2026-04-17T00:01:04.3780353Z
6,1289,1,1,1.0000,0.1667,9000.00,0.00,4789.20,19269.12,2026-04-17T00:01:06.4774873Z
6,1290,1,1,1.0000,0.1667,9000.00,0.00,4789.30,19274.43,2026-04-17T00:01:08.5834802Z
6,1291,1,1,1.0000,0.1667,9000.00,0.00,4789.80,19295.04,2026-04-17T00:01:10.6878509Z
6,1292,1,1,1.0000,0.1667,9000.00,0.00,4789.96,19316.62,2026-04-17T00:01:12.7927574Z
6,1293,1,1,1.0000,0.1667,9000.00,0.00,4789.97,19332.10,2026-04-17T00:01:14.8978020Z
6,1294,1,1,1.0000,0.1667,9000.00,0.00,4789.97,19353.50,2026-04-17T00:01:16.9922657Z
6,1295,1,1,1.0000,0.1667,9000.00,0.00,4789.40,19400.31,2026-04-17T00:01:19.0969863Z
6,1296,1,1,1.0000,0.1667,9000.00,0.00,4789.40,19406.90,2026-04-17T00:01:21.2029341Z
6,1297,1,1,1.0000,0.1667,9000.00,0.00,4789.42,19410.58,2026-04-17T00:01:23.3028457Z
6,1298,1,1,1.0000,0.1667,9000.00,0.00,4789.44,19425.79,2026-04-17T00:01:25.3933768Z
6,1299,1,1,1.0000,0.1667,9000.00,0.00,4789.44,19442.60,2026-04-17T00:01:27.4880062Z
6,1300,1,1,1.0000,0.1667,9000.00,0.00,4789.44,19444.17,2026-04-17T00:01:29.5821154Z
6,1301,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19448.31,2026-04-17T00:01:31.6833807Z
6,1302,1,1,1.0000,0.1667,9000.00,0.00,4789.36,19452.10,2026-04-17T00:01:33.7833738Z
6,1303,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19477.18,2026-04-17T00:01:35.8773877Z
6,1304,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19482.23,2026-04-17T00:01:37.9715607Z
6,1305,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19491.51,2026-04-17T00:01:40.0768020Z
6,1306,1,1,1.0000,0.1667,9000.00,0.00,4789.14,19531.01,2026-04-17T00:01:42.1687311Z
6,1307,1,1,1.0000,0.1667,9000.00,0.00,4789.14,19538.71,2026-04-17T00:01:44.2610404Z
6,1308,1,1,1.0000,0.1667,9000.00,0.00,4789.14,19540.44,2026-04-17T00:01:46.3608845Z
6,1309,1,1,1.0000,0.1667,9000.00,0.00,4788.79,19560.83,2026-04-17T00:01:48.4566340Z
6,1310,1,1,1.0000,0.1667,9000.00,0.00,4789.10,19588.14,2026-04-17T00:01:50.5546519Z
6,1311,1,1,1.0000,0.1667,9000.00,0.00,4788.83,19607.92,2026-04-17T00:01:52.6493760Z
6,1312,1,1,1.0000,0.1667,9000.00,0.00,4788.83,19621.06,2026-04-17T00:01:54.7526672Z
6,1313,1,1,1.0000,0.1667,9000.00,0.00,4788.83,19633.87,2026-04-17T00:01:56.8462846Z
6,1314,1,1,1.0000,0.1667,9000.00,0.00,4789.09,19654.17,2026-04-17T00:01:58.9518152Z
6,1315,1,1,1.0000,0.1667,9000.00,0.00,4789.16,19660.96,2026-04-17T00:02:01.0545524Z
6,1316,1,1,1.0000,0.1667,9000.00,0.00,4789.40,19674.16,2026-04-17T00:02:03.1546721Z
6,1317,1,1,1.0000,0.1667,9000.00,0.00,4789.40,19691.70,2026-04-17T00:02:05.2499473Z
6,1318,1,1,1.0000,0.1667,9000.00,0.00,4789.40,19699.34,2026-04-17T00:02:07.3466133Z
6,1319,1,1,1.0000,0.1667,9000.00,0.00,4789.83,19715.13,2026-04-17T00:02:09.4494729Z
6,1320,1,1,1.0000,0.1667,9000.00,0.00,4789.94,19729.73,2026-04-17T00:02:11.5421004Z
6,1321,1,1,1.0000,0.1667,9000.00,0.00,4789.94,19748.19,2026-04-17T00:02:13.6399037Z
6,1322,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19770.34,2026-04-17T00:02:15.7414135Z
6,1323,1,1,1.0000,0.1667,9000.00,0.00,4789.68,19800.76,2026-04-17T00:02:17.8360355Z
6,1324,1,1,1.0000,0.1667,9000.00,0.00,4788.88,19840.66,2026-04-17T00:02:19.9330969Z
6,1325,1,1,1.0000,0.1667,9000.00,0.00,4788.88,19844.85,2026-04-17T00:02:22.0352131Z
6,1326,1,1,1.0000,0.1667,9000.00,0.00,4789.34,19939.14,2026-04-17T00:02:24.1368467Z
6,1327,1,1,1.0000,0.1667,9000.00,0.00,4789.34,19950.38,2026-04-17T00:02:26.2395512Z
6,1328,1,1,1.0000,0.1667,9000.00,0.00,4789.44,19965.27,2026-04-17T00:02:28.3390630Z
6,1329,1,1,1.0000,0.1667,9000.00,0.00,4789.13,20000.06,2026-04-17T00:02:30.4384632Z
6,1330,1,1,1.0000,0.1667,9000.00,0.00,4789.13,20012.48,2026-04-17T00:02:32.5375814Z
6,1331,1,1,1.0000,0.1667,9000.00,0.00,4789.13,20016.30,2026-04-17T00:02:34.6293080Z
6,1332,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20070.24,2026-04-17T00:02:36.7218207Z
6,1333,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20092.57,2026-04-17T00:02:38.8202192Z
6,1334,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20120.45,2026-04-17T00:02:41.1534427Z
6,1335,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20158.26,2026-04-17T00:02:43.2506595Z
6,1336,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20165.89,2026-04-17T00:02:45.3495022Z
6,1337,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20173.25,2026-04-17T00:02:47.4531546Z
6,1338,1,1,1.0000,0.1667,9000.00,0.00,4790.04,20178.38,2026-04-17T00:02:49.5475973Z
6,1339,1,1,1.0000,0.1667,9000.00,0.00,4789.54,20208.24,2026-04-17T00:02:51.6423494Z
6,1340,1,1,1.0000,0.1667,9000.00,0.00,4789.40,20225.90,2026-04-17T00:02:53.7494844Z
6,1341,1,1,1.0000,0.1667,9000.00,0.00,4789.40,20247.80,2026-04-17T00:02:55.8487798Z
6,1342,1,1,1.0000,0.1667,9000.00,0.00,4789.40,20272.25,2026-04-17T00:02:57.9497739Z
6,1343,1,1,1.0000,0.1667,9000.00,0.00,4789.76,20313.82,2026-04-17T00:03:00.0414998Z
6,1344,1,1,1.0000,0.1667,9000.00,0.00,4789.76,20326.54,2026-04-17T00:03:02.1347529Z
6,1345,1,1,1.0000,0.1667,9000.00,0.00,4789.54,20346.29,2026-04-17T00:03:04.2273374Z
6,1346,1,1,1.0000,0.1667,9000.00,0.00,4789.98,20381.25,2026-04-17T00:03:06.3299043Z
6,1347,1,1,1.0000,0.1667,9000.00,0.00,4790.28,20399.40,2026-04-17T00:03:08.4272653Z
6,1348,1,1,1.0000,0.1667,9000.00,0.00,4790.29,20414.57,2026-04-17T00:03:10.5225662Z
6,1349,1,1,1.0000,0.1667,9000.00,0.00,4790.29,20434.39,2026-04-17T00:03:12.6286352Z
6,1350,1,1,1.0000,0.1667,9000.00,0.00,4790.29,20453.96,2026-04-17T00:03:14.7237503Z
6,1351,1,1,1.0000,0.1667,9000.00,0.00,4790.26,20461.20,2026-04-17T00:03:16.8244412Z
6,1352,1,1,1.0000,0.1667,9000.00,0.00,4790.26,20464.39,2026-04-17T00:03:18.9170721Z
6,1353,1,1,1.0000,0.1667,9000.00,0.00,4790.28,20469.62,2026-04-17T00:03:21.0065493Z
6,1354,1,1,1.0000,0.1667,9000.00,0.00,4789.96,20488.85,2026-04-17T00:03:23.1043458Z
6,1355,1,1,1.0000,0.1667,9000.00,0.00,4789.96,20492.83,2026-04-17T00:03:25.2089514Z
6,1356,1,1,1.0000,0.1667,9000.00,0.00,4789.96,20493.50,2026-04-17T00:03:27.3080897Z
6,1357,1,1,1.0000,0.1667,9000.00,0.00,4789.96,20498.70,2026-04-17T00:03:29.4031119Z
6,1358,1,1,1.0000,0.1667,9000.00,0.00,4789.96,20505.46,2026-04-17T00:03:31.5095600Z
6,1359,1,1,1.0000,0.1667,9000.00,0.00,4789.96,20506.42,2026-04-17T00:03:33.6043935Z
6,1360,1,1,1.0000,0.1667,9000.00,0.00,4788.92,20568.29,2026-04-17T00:03:35.7037519Z
6,1361,1,1,1.0000,0.1667,9000.00,0.00,4788.36,20596.78,2026-04-17T00:03:37.8003300Z
6,1362,1,1,1.0000,0.1667,9000.00,0.00,4788.36,20639.68,2026-04-17T00:03:39.9051484Z
6,1363,1,1,1.0000,0.1667,9000.00,0.00,4788.45,20690.42,2026-04-17T00:03:42.0106117Z
6,1364,1,1,1.0000,0.1667,9000.00,0.00,4788.46,20713.29,2026-04-17T00:03:44.1044001Z
6,1365,1,1,1.0000,0.1667,9000.00,0.00,4788.46,20737.12,2026-04-17T00:03:46.2067828Z
6,1366,1,1,1.0000,0.1667,9000.00,0.00,4788.46,20753.12,2026-04-17T00:03:48.3058827Z
6,1367,1,1,1.0000,0.1667,9000.00,0.00,4788.49,20765.06,2026-04-17T00:03:50.4074328Z
6,1368,1,1,1.0000,0.1667,9000.00,0.00,4788.48,20780.12,2026-04-17T00:03:52.5087450Z
6,1369,1,1,1.0000,0.1667,9000.00,0.00,4788.49,20786.27,2026-04-17T00:03:54.6107532Z
6,1370,1,1,1.0000,0.1667,9000.00,0.00,4789.62,20848.88,2026-04-17T00:03:56.7102095Z
6,1371,1,1,1.0000,0.1667,9000.00,0.00,4789.66,20863.95,2026-04-17T00:03:58.8120660Z
6,1372,1,1,1.0000,0.1667,9000.00,0.00,4789.63,20897.85,2026-04-17T00:04:00.9048791Z
6,1373,1,1,1.0000,0.1667,9000.00,0.00,4789.36,20906.20,2026-04-17T00:04:02.9979839Z
6,1374,1,1,1.0000,0.1667,9000.00,0.00,4789.16,20956.20,2026-04-17T00:04:05.0961180Z
6,1375,1,1,1.0000,0.1667,9000.00,0.00,4789.16,20972.56,2026-04-17T00:04:07.1910243Z
6,1376,1,1,1.0000,0.1667,9000.00,0.00,4789.48,20999.50,2026-04-17T00:04:09.2986566Z
6,1377,1,1,1.0000,0.1667,9000.00,0.00,4789.32,21023.48,2026-04-17T00:04:11.3907424Z
6,1378,1,1,1.0000,0.1667,9000.00,0.00,4789.32,21035.17,2026-04-17T00:04:13.4843876Z
6,1379,1,1,1.0000,0.1667,9000.00,0.00,4789.10,21052.67,2026-04-17T00:04:15.5758212Z
6,1380,1,1,1.0000,0.1667,9000.00,0.00,4789.05,21058.41,2026-04-17T00:04:17.6733199Z
6,1381,1,1,1.0000,0.1667,9000.00,0.00,4789.05,21068.00,2026-04-17T00:04:19.7678158Z
6,1382,1,1,1.0000,0.1667,9000.00,0.00,4789.25,21084.67,2026-04-17T00:04:21.8620668Z
6,1383,1,1,1.0000,0.1667,9000.00,0.00,4789.25,21086.40,2026-04-17T00:04:23.9697036Z
6,1384,1,1,1.0000,0.1667,9000.00,0.00,4789.25,21092.78,2026-04-17T00:04:26.0709818Z
6,1385,1,1,1.0000,0.1667,9000.00,0.00,4789.34,21100.61,2026-04-17T00:04:28.1748017Z
6,1386,1,1,1.0000,0.1667,9000.00,0.00,4789.34,21106.27,2026-04-17T00:04:30.2767190Z
6,1387,1,1,1.0000,0.1667,9000.00,0.00,4789.24,21112.81,2026-04-17T00:04:32.3813112Z
6,1388,1,1,1.0000,0.1667,9000.00,0.00,4789.24,21115.54,2026-04-17T00:04:34.4776813Z
6,1389,1,1,1.0000,0.1667,9000.00,0.00,4789.02,21128.31,2026-04-17T00:04:36.5811790Z
6,1390,1,1,1.0000,0.1667,9000.00,0.00,4789.02,21136.68,2026-04-17T00:04:38.6826031Z
6,1391,1,1,1.0000,0.1667,9000.00,0.00,4789.42,21169.90,2026-04-17T00:04:40.7865022Z
6,1392,1,1,1.0000,0.1667,9000.00,0.00,4789.19,21189.68,2026-04-17T00:04:43.0904282Z
6,1393,1,1,1.0000,0.1667,9000.00,0.00,4789.19,21197.63,2026-04-17T00:04:45.1802311Z
6,1394,1,1,1.0000,0.1667,9000.00,0.00,4789.19,21205.42,2026-04-17T00:04:47.2741899Z
6,1395,1,1,1.0000,0.1667,9000.00,0.00,4789.19,21209.24,2026-04-17T00:04:49.3763479Z
6,1396,1,1,1.0000,0.1667,9000.00,0.00,4789.03,21217.27,2026-04-17T00:04:51.4766020Z
6,1397,1,1,1.0000,0.1667,9000.00,0.00,4789.03,21221.63,2026-04-17T00:04:53.5801411Z
6,1398,1,1,1.0000,0.1667,9000.00,0.00,4789.03,21227.05,2026-04-17T00:04:55.6748060Z
6,1399,1,1,1.0000,0.1667,9000.00,0.00,4788.60,21247.17,2026-04-17T00:04:57.7804791Z
