Nucleos,TickNumero,TiempoSecuencialMs,TiempoParaleloMs,Speedup,Eficiencia,DecisionesPorSegundo,PorcentajeLock,PrecioOro,SaldoPortafolio,Timestamp
1,1341,1,1,1.0000,1.0000,1500.00,0.00,4794.72,12532.76,2026-04-17T03:10:21.3206759Z
1,1342,1,1,1.0000,1.0000,1500.00,0.00,4794.72,12535.51,2026-04-17T03:10:23.4228614Z
1,1343,1,1,1.0000,1.0000,1500.00,0.00,4794.51,12547.45,2026-04-17T03:10:25.5204570Z
1,1344,1,1,1.0000,1.0000,1500.00,0.00,4794.25,12553.08,2026-04-17T03:10:27.6207219Z
1,1345,1,1,1.0000,1.0000,1500.00,0.00,4794.49,12557.64,2026-04-17T03:10:29.7119178Z
1,1346,1,1,1.0000,1.0000,1500.00,0.00,4794.67,12563.80,2026-04-17T03:10:31.8083583Z
1,1347,1,1,1.0000,1.0000,1500.00,0.00,4794.58,12566.74,2026-04-17T03:10:33.9075432Z
1,1348,1,1,1.0000,1.0000,1500.00,0.00,4794.58,12568.02,2026-04-17T03:10:35.9989121Z
1,1349,1,1,1.0000,1.0000,1500.00,0.00,4794.62,12569.03,2026-04-17T03:10:38.1024071Z
1,1350,1,1,1.0000,1.0000,1500.00,0.00,4794.62,12569.07,2026-04-17T03:10:40.2078581Z
1,1351,1,1,1.0000,1.0000,1500.00,0.00,4794.70,12569.80,2026-04-17T03:10:42.3096870Z
1,1352,1,1,1.0000,1.0000,1500.00,0.00,4794.39,12574.02,2026-04-17T03:10:44.4124646Z
1,1353,1,1,1.0000,1.0000,1500.00,0.00,4794.44,12577.11,2026-04-17T03:10:46.5048180Z
1,1354,1,1,1.0000,1.0000,1500.00,0.00,4794.68,12578.00,2026-04-17T03:10:48.6089566Z
1,1355,1,1,1.0000,1.0000,1500.00,0.00,4794.84,12579.63,2026-04-17T03:10:50.7143656Z
1,1356,1,1,1.0000,1.0000,1500.00,0.00,4794.62,12581.89,2026-04-17T03:10:52.8124852Z
1,1357,1,1,1.0000,1.0000,1500.00,0.00,4794.74,12582.99,2026-04-17T03:10:54.9031413Z
1,1358,1,1,1.0000,1.0000,1500.00,0.00,4794.74,12583.06,2026-04-17T03:10:56.9990419Z
1,1359,1,1,1.0000,1.0000,1500.00,0.00,4794.84,12583.89,2026-04-17T03:10:59.1008734Z
1,1360,1,1,1.0000,1.0000,1500.00,0.00,4794.94,12585.56,2026-04-17T03:11:01.1949867Z
1,1361,1,1,1.0000,1.0000,1500.00,0.00,4794.92,12588.45,2026-04-17T03:11:03.3044547Z
1,1362,1,1,1.0000,1.0000,1500.00,0.00,4794.95,12590.28,2026-04-17T03:11:05.4025117Z
1,1363,1,1,1.0000,1.0000,1500.00,0.00,4794.76,12594.16,2026-04-17T03:11:07.5059025Z
1,1364,1,1,1.0000,1.0000,1500.00,0.00,4794.66,12594.88,2026-04-17T03:11:09.5938238Z
1,1365,1,1,1.0000,1.0000,1500.00,0.00,4794.76,12595.82,2026-04-17T03:11:11.6945756Z
1,1366,1,1,1.0000,1.0000,1500.00,0.00,4794.72,12598.14,2026-04-17T03:11:13.7966788Z
1,1367,1,1,1.0000,1.0000,1500.00,0.00,4794.62,12599.09,2026-04-17T03:11:15.9020121Z
1,1368,1,1,1.0000,1.0000,1500.00,0.00,4794.51,12599.39,2026-04-17T03:11:17.9978481Z
1,1369,1,1,1.0000,1.0000,1500.00,0.00,4794.40,12601.07,2026-04-17T03:11:20.0946310Z
1,1370,1,1,1.0000,1.0000,1500.00,0.00,4793.96,12602.14,2026-04-17T03:11:22.2001046Z
1,1371,1,1,1.0000,1.0000,1500.00,0.00,4794.26,12605.98,2026-04-17T03:11:24.2960581Z
1,1372,1,1,1.0000,1.0000,1500.00,0.00,4794.25,12607.22,2026-04-17T03:11:26.3868834Z
1,1373,1,1,1.0000,1.0000,1500.00,0.00,4794.27,12608.16,2026-04-17T03:11:28.4908926Z
1,1374,1,1,1.0000,1.0000,1500.00,0.00,4794.27,12611.77,2026-04-17T03:11:30.5867903Z
1,1375,1,1,1.0000,1.0000,1500.00,0.00,4794.20,12611.83,2026-04-17T03:11:32.6796425Z
1,1376,1,1,1.0000,1.0000,1500.00,0.00,4793.98,12613.52,2026-04-17T03:11:34.7709870Z
1,1377,1,1,1.0000,1.0000,1500.00,0.00,4794.25,12614.55,2026-04-17T03:11:36.8745127Z
1,1378,1,1,1.0000,1.0000,1500.00,0.00,4793.95,12620.30,2026-04-17T03:11:38.9751039Z
1,1379,1,1,1.0000,1.0000,1500.00,0.00,4793.95,12623.72,2026-04-17T03:11:41.0701368Z
1,1380,1,1,1.0000,1.0000,1500.00,0.00,4794.29,12627.31,2026-04-17T03:11:43.1738464Z
1,1381,1,1,1.0000,1.0000,1500.00,0.00,4794.29,12631.13,2026-04-17T03:11:45.2699426Z
1,1382,1,1,1.0000,1.0000,1500.00,0.00,4794.39,12634.15,2026-04-17T03:11:47.3693601Z
1,1383,1,1,1.0000,1.0000,1500.00,0.00,4794.51,12635.51,2026-04-17T03:11:49.4632563Z
1,1384,1,1,1.0000,1.0000,1500.00,0.00,4794.51,12636.07,2026-04-17T03:11:51.5637066Z
1,1385,1,1,1.0000,1.0000,1500.00,0.00,4794.75,12636.13,2026-04-17T03:11:53.6593706Z
1,1386,1,1,1.0000,1.0000,1500.00,0.00,4794.80,12636.41,2026-04-17T03:11:55.7499728Z
1,1387,1,1,1.0000,1.0000,1500.00,0.00,4794.80,12637.26,2026-04-17T03:11:57.8432816Z
1,1388,1,1,1.0000,1.0000,1500.00,0.00,4794.51,12638.75,2026-04-17T03:11:59.9341964Z
1,1389,1,1,1.0000,1.0000,1500.00,0.00,4794.67,12639.61,2026-04-17T03:12:02.0362598Z
1,1390,1,1,1.0000,1.0000,1500.00,0.00,4794.64,12642.03,2026-04-17T03:12:04.1335105Z
1,1391,1,1,1.0000,1.0000,1500.00,0.00,4794.73,12642.57,2026-04-17T03:12:06.2364338Z
1,1392,1,1,1.0000,1.0000,1500.00,0.00,4794.73,12643.56,2026-04-17T03:12:08.3304135Z
1,1393,1,1,1.0000,1.0000,1500.00,0.00,4794.82,12644.68,2026-04-17T03:12:10.6251500Z
1,1394,1,1,1.0000,1.0000,1500.00,0.00,4794.72,12644.78,2026-04-17T03:12:12.7231460Z
1,1395,1,1,1.0000,1.0000,1500.00,0.00,4794.62,12645.79,2026-04-17T03:12:14.8179360Z
1,1396,1,1,1.0000,1.0000,1500.00,0.00,4794.50,12646.18,2026-04-17T03:12:16.9165716Z
1,1397,1,1,1.0000,1.0000,1500.00,0.00,4793.56,12652.85,2026-04-17T03:12:19.0200121Z
1,1398,1,1,1.0000,1.0000,1500.00,0.00,4793.56,12655.63,2026-04-17T03:12:21.1148432Z
1,1399,1,1,1.0000,1.0000,1500.00,0.00,4793.56,12658.35,2026-04-17T03:12:23.2079584Z
1,1400,1,1,1.0000,1.0000,1500.00,0.00,4793.16,12660.85,2026-04-17T03:12:25.3133703Z
1,1401,1,1,1.0000,1.0000,1500.00,0.00,4793.24,12663.60,2026-04-17T03:12:27.4148735Z
1,1402,1,1,1.0000,1.0000,1500.00,0.00,4793.14,12667.90,2026-04-17T03:12:29.5161688Z
1,1403,1,1,1.0000,1.0000,1500.00,0.00,4792.96,12673.10,2026-04-17T03:12:31.6098168Z
1,1404,1,1,1.0000,1.0000,1500.00,0.00,4792.96,12675.15,2026-04-17T03:12:33.7087972Z
1,1405,1,1,1.0000,1.0000,1500.00,0.00,4792.96,12677.97,2026-04-17T03:12:35.8119644Z
1,1406,1,1,1.0000,1.0000,1500.00,0.00,4793.06,12680.32,2026-04-17T03:12:37.9104856Z
1,1407,1,1,1.0000,1.0000,1500.00,0.00,4793.02,12683.37,2026-04-17T03:12:40.0030265Z
1,1408,1,1,1.0000,1.0000,1500.00,0.00,4793.02,12685.88,2026-04-17T03:12:42.1018584Z
1,1409,1,1,1.0000,1.0000,1500.00,0.00,4793.02,12688.16,2026-04-17T03:12:44.2028563Z
1,1410,1,1,1.0000,1.0000,1500.00,0.00,4793.03,12688.45,2026-04-17T03:12:46.3003411Z
1,1411,1,1,1.0000,1.0000,1500.00,0.00,4793.03,12688.58,2026-04-17T03:12:48.3921837Z
1,1412,1,1,1.0000,1.0000,1500.00,0.00,4793.03,12688.70,2026-04-17T03:12:50.4941807Z
1,1413,1,1,1.0000,1.0000,1500.00,0.00,4793.48,12693.08,2026-04-17T03:12:52.5960408Z
1,1414,1,1,1.0000,1.0000,1500.00,0.00,4793.48,12693.38,2026-04-17T03:12:54.6980039Z
1,1415,1,1,1.0000,1.0000,1500.00,0.00,4793.66,12695.66,2026-04-17T03:12:56.7956191Z
1,1416,1,1,1.0000,1.0000,1500.00,0.00,4793.66,12696.32,2026-04-17T03:12:58.8857229Z
1,1417,1,1,1.0000,1.0000,1500.00,0.00,4793.53,12696.33,2026-04-17T03:13:00.9885284Z
1,1418,1,1,1.0000,1.0000,1500.00,0.00,4793.18,12700.68,2026-04-17T03:13:03.0867274Z
1,1419,1,1,1.0000,1.0000,1500.00,0.00,4793.44,12703.19,2026-04-17T03:13:05.1786948Z
1,1420,1,1,1.0000,1.0000,1500.00,0.00,4793.32,12706.44,2026-04-17T03:13:07.2692459Z
1,1421,1,1,1.0000,1.0000,1500.00,0.00,4793.32,12706.76,2026-04-17T03:13:09.3704568Z
1,1422,1,1,1.0000,1.0000,1500.00,0.00,4793.32,12707.08,2026-04-17T03:13:11.4717527Z
1,1423,1,1,1.0000,1.0000,1500.00,0.00,4793.32,12709.14,2026-04-17T03:13:13.5605187Z
1,1424,1,1,1.0000,1.0000,1500.00,0.00,4794.02,12716.50,2026-04-17T03:13:15.6493079Z
1,1425,1,1,1.0000,1.0000,1500.00,0.00,4794.02,12718.67,2026-04-17T03:13:17.7392303Z
1,1426,1,1,1.0000,1.0000,1500.00,0.00,4794.02,12720.69,2026-04-17T03:13:19.8295283Z
1,1427,1,1,1.0000,1.0000,1500.00,0.00,4794.02,12721.49,2026-04-17T03:13:21.9330464Z
1,1428,1,1,1.0000,1.0000,1500.00,0.00,4793.91,12729.59,2026-04-17T03:13:24.0269245Z
1,1429,1,1,1.0000,1.0000,1500.00,0.00,4793.74,12730.19,2026-04-17T03:13:26.1157366Z
1,1430,1,1,1.0000,1.0000,1500.00,0.00,4793.74,12730.83,2026-04-17T03:13:28.2120135Z
1,1431,1,1,1.0000,1.0000,1500.00,0.00,4793.81,12730.94,2026-04-17T03:13:30.3082672Z
1,1432,1,1,1.0000,1.0000,1500.00,0.00,4793.81,12731.57,2026-04-17T03:13:32.3971863Z
1,1433,1,1,1.0000,1.0000,1500.00,0.00,4793.70,12732.70,2026-04-17T03:13:34.4977071Z
1,1434,1,1,1.0000,1.0000,1500.00,0.00,4793.70,12733.09,2026-04-17T03:13:36.5969312Z
1,1435,1,1,1.0000,1.0000,1500.00,0.00,4793.70,12734.33,2026-04-17T03:13:38.6984371Z
1,1436,1,1,1.0000,1.0000,1500.00,0.00,4793.48,12736.42,2026-04-17T03:13:40.7926990Z
1,1437,1,1,1.0000,1.0000,1500.00,0.00,4793.58,12736.90,2026-04-17T03:13:42.8861409Z
1,1438,1,1,1.0000,1.0000,1500.00,0.00,4793.58,12737.23,2026-04-17T03:13:44.9807565Z
1,1439,1,1,1.0000,1.0000,1500.00,0.00,4793.70,12740.51,2026-04-17T03:13:47.0770953Z
1,1440,1,1,1.0000,1.0000,1500.00,0.00,4793.98,12743.54,2026-04-17T03:13:49.1717332Z
1,1441,1,1,1.0000,1.0000,1500.00,0.00,4793.64,12746.17,2026-04-17T03:13:51.2725349Z
1,1442,1,1,1.0000,1.0000,1500.00,0.00,4793.62,12746.67,2026-04-17T03:13:53.3740699Z
1,1443,1,1,1.0000,1.0000,1500.00,0.00,4793.49,12748.03,2026-04-17T03:13:55.4773349Z
1,1444,1,1,1.0000,1.0000,1500.00,0.00,4793.59,12753.08,2026-04-17T03:13:57.5756882Z
1,1445,1,1,1.0000,1.0000,1500.00,0.00,4793.58,12757.14,2026-04-17T03:13:59.6773055Z
1,1446,1,1,1.0000,1.0000,1500.00,0.00,4793.90,12760.34,2026-04-17T03:14:01.7668268Z
1,1447,1,1,1.0000,1.0000,1500.00,0.00,4793.90,12763.81,2026-04-17T03:14:03.8693612Z
1,1448,1,1,1.0000,1.0000,1500.00,0.00,4793.62,12766.74,2026-04-17T03:14:05.9635694Z
1,1449,1,1,1.0000,1.0000,1500.00,0.00,4793.41,12768.37,2026-04-17T03:14:08.0590777Z
1,1450,1,1,1.0000,1.0000,1500.00,0.00,4794.04,12773.87,2026-04-17T03:14:10.1593218Z
1,1451,1,1,1.0000,1.0000,1500.00,0.00,4794.50,12779.51,2026-04-17T03:14:12.4907871Z
1,1452,1,1,1.0000,1.0000,1500.00,0.00,4794.58,12782.63,2026-04-17T03:14:14.5828086Z
1,1453,1,1,1.0000,1.0000,1500.00,0.00,4794.68,12786.08,2026-04-17T03:14:16.6830550Z
1,1454,1,1,1.0000,1.0000,1500.00,0.00,4794.80,12796.64,2026-04-17T03:14:18.7879848Z
1,1455,1,1,1.0000,1.0000,1500.00,0.00,4794.84,12802.74,2026-04-17T03:14:20.8827542Z
1,1456,1,1,1.0000,1.0000,1500.00,0.00,4795.32,12810.28,2026-04-17T03:14:22.9814005Z
1,1457,1,1,1.0000,1.0000,1500.00,0.00,4795.12,12814.12,2026-04-17T03:14:25.0832000Z
1,1458,1,1,1.0000,1.0000,1500.00,0.00,4794.88,12814.79,2026-04-17T03:14:27.1833432Z
1,1459,1,1,1.0000,1.0000,1500.00,0.00,4794.88,12819.75,2026-04-17T03:14:29.2735605Z
1,1460,1,1,1.0000,1.0000,1500.00,0.00,4795.41,12824.15,2026-04-17T03:14:31.3748374Z
1,1461,1,1,1.0000,1.0000,1500.00,0.00,4795.36,12827.01,2026-04-17T03:14:33.4778405Z
1,1462,1,1,1.0000,1.0000,1500.00,0.00,4795.64,12829.87,2026-04-17T03:14:35.5829344Z
1,1463,1,1,1.0000,1.0000,1500.00,0.00,4795.81,12830.73,2026-04-17T03:14:37.6745852Z
1,1464,1,1,1.0000,1.0000,1500.00,0.00,4795.94,12835.68,2026-04-17T03:14:39.7706943Z
1,1465,1,1,1.0000,1.0000,1500.00,0.00,4795.94,12841.27,2026-04-17T03:14:41.8752361Z
1,1466,1,1,1.0000,1.0000,1500.00,0.00,4796.00,12841.77,2026-04-17T03:14:43.9772916Z
1,1467,1,1,1.0000,1.0000,1500.00,0.00,4796.23,12842.73,2026-04-17T03:14:46.0766758Z
1,1468,1,1,1.0000,1.0000,1500.00,0.00,4796.65,12845.45,2026-04-17T03:14:48.1677703Z
1,1469,1,1,1.0000,1.0000,1500.00,0.00,4796.73,12846.21,2026-04-17T03:14:50.2672741Z
1,1470,1,1,1.0000,1.0000,1500.00,0.00,4796.12,12848.23,2026-04-17T03:14:52.3722314Z
1,1471,1,1,1.0000,1.0000,1500.00,0.00,4796.02,12850.42,2026-04-17T03:14:54.4672550Z
1,1472,1,1,1.0000,1.0000,1500.00,0.00,4796.04,12852.03,2026-04-17T03:14:56.5723804Z
1,1473,1,1,1.0000,1.0000,1500.00,0.00,4795.98,12852.69,2026-04-17T03:14:58.6698790Z
1,1474,1,1,1.0000,1.0000,1500.00,0.00,4796.14,12855.17,2026-04-17T03:15:00.7615658Z
1,1475,1,1,1.0000,1.0000,1500.00,0.00,4796.04,12855.34,2026-04-17T03:15:02.8555422Z
1,1476,1,1,1.0000,1.0000,1500.00,0.00,4796.44,12860.66,2026-04-17T03:15:04.9623214Z
1,1477,1,1,1.0000,1.0000,1500.00,0.00,4796.32,12861.51,2026-04-17T03:15:07.0608018Z
1,1478,1,1,1.0000,1.0000,1500.00,0.00,4796.34,12865.61,2026-04-17T03:15:09.1592137Z
1,1479,1,1,1.0000,1.0000,1500.00,0.00,4796.44,12867.63,2026-04-17T03:15:11.2623619Z
1,1480,1,1,1.0000,1.0000,1500.00,0.00,4796.46,12867.90,2026-04-17T03:15:13.3643550Z
1,1481,1,1,1.0000,1.0000,1500.00,0.00,4796.48,12869.09,2026-04-17T03:15:15.4546557Z
1,1482,1,1,1.0000,1.0000,1500.00,0.00,4796.38,12869.21,2026-04-17T03:15:17.5451971Z
1,1483,1,1,1.0000,1.0000,1500.00,0.00,4796.48,12871.51,2026-04-17T03:15:19.6489528Z
1,1484,1,1,1.0000,1.0000,1500.00,0.00,4796.28,12874.44,2026-04-17T03:15:21.7489508Z
1,1485,1,1,1.0000,1.0000,1500.00,0.00,4796.74,12880.98,2026-04-17T03:15:23.8540879Z
1,1486,1,1,1.0000,1.0000,1500.00,0.00,4796.74,12882.25,2026-04-17T03:15:25.9550408Z
1,1487,1,1,1.0000,1.0000,1500.00,0.00,4796.75,12883.51,2026-04-17T03:15:28.0593972Z
1,1488,1,1,1.0000,1.0000,1500.00,0.00,4796.80,12883.61,2026-04-17T03:15:30.1571324Z
1,1489,1,1,1.0000,1.0000,1500.00,0.00,4796.81,12884.95,2026-04-17T03:15:32.2493659Z
1,1490,1,1,1.0000,1.0000,1500.00,0.00,4797.04,12886.73,2026-04-17T03:15:34.3547019Z
1,1491,1,1,1.0000,1.0000,1500.00,0.00,4796.84,12889.41,2026-04-17T03:15:36.4552667Z
1,1492,1,1,1.0000,1.0000,1500.00,0.00,4796.30,12892.30,2026-04-17T03:15:38.5495202Z
1,1493,1,1,1.0000,1.0000,1500.00,0.00,4796.44,12899.83,2026-04-17T03:15:40.6512154Z
1,1494,1,1,1.0000,1.0000,1500.00,0.00,4796.20,12902.45,2026-04-17T03:15:42.7471412Z
1,1495,1,1,1.0000,1.0000,1500.00,0.00,4796.08,12909.31,2026-04-17T03:15:44.8445122Z
1,1496,1,1,1.0000,1.0000,1500.00,0.00,4795.74,12912.46,2026-04-17T03:15:46.9429110Z
1,1497,1,1,1.0000,1.0000,1500.00,0.00,4795.74,12918.40,2026-04-17T03:15:49.0492838Z
1,1498,1,1,1.0000,1.0000,1500.00,0.00,4795.43,12922.08,2026-04-17T03:15:51.1535957Z
1,1499,1,1,1.0000,1.0000,1500.00,0.00,4795.20,12927.31,2026-04-17T03:15:53.2472838Z
1,1500,1,1,1.0000,1.0000,1500.00,0.00,4795.14,12928.62,2026-04-17T03:15:55.3459838Z
1,1501,1,1,1.0000,1.0000,1500.00,0.00,4794.96,12933.84,2026-04-17T03:15:57.4415557Z
1,1502,1,1,1.0000,1.0000,1500.00,0.00,4794.60,12935.74,2026-04-17T03:15:59.5441728Z
1,1503,1,1,1.0000,1.0000,1500.00,0.00,4794.72,12943.87,2026-04-17T03:16:01.6443550Z
1,1504,1,1,1.0000,1.0000,1500.00,0.00,4795.20,12944.75,2026-04-17T03:16:03.7352839Z
1,1505,1,1,1.0000,1.0000,1500.00,0.00,4795.48,12948.89,2026-04-17T03:16:05.8398175Z
1,1506,1,1,1.0000,1.0000,1500.00,0.00,4795.22,12950.79,2026-04-17T03:16:07.9298709Z
1,1507,1,1,1.0000,1.0000,1500.00,0.00,4795.22,12951.15,2026-04-17T03:16:10.0260991Z
1,1508,1,1,1.0000,1.0000,1500.00,0.00,4795.24,12952.56,2026-04-17T03:16:12.1284643Z
1,1509,1,1,1.0000,1.0000,1500.00,0.00,4795.25,12953.78,2026-04-17T03:16:14.4234544Z
1,1510,1,1,1.0000,1.0000,1500.00,0.00,4795.14,12955.36,2026-04-17T03:16:16.5254137Z
1,1511,1,1,1.0000,1.0000,1500.00,0.00,4795.32,12956.64,2026-04-17T03:16:18.6238515Z
1,1512,1,1,1.0000,1.0000,1500.00,0.00,4795.52,12957.19,2026-04-17T03:16:20.7245455Z
1,1513,1,1,1.0000,1.0000,1500.00,0.00,4795.52,12957.58,2026-04-17T03:16:22.8275444Z
1,1514,1,1,1.0000,1.0000,1500.00,0.00,4795.52,12961.34,2026-04-17T03:16:24.9291579Z
1,1515,1,1,1.0000,1.0000,1500.00,0.00,4795.65,12963.86,2026-04-17T03:16:27.0283082Z
1,1516,1,1,1.0000,1.0000,1500.00,0.00,4795.50,12964.28,2026-04-17T03:16:29.1198014Z
1,1517,1,1,1.0000,1.0000,1500.00,0.00,4795.50,12964.95,2026-04-17T03:16:31.2213474Z
1,1518,1,1,1.0000,1.0000,1500.00,0.00,4795.50,12965.65,2026-04-17T03:16:33.3152432Z
1,1519,1,1,1.0000,1.0000,1500.00,0.00,4795.52,12966.54,2026-04-17T03:16:35.4100076Z
1,1520,1,1,1.0000,1.0000,1500.00,0.00,4795.38,12968.22,2026-04-17T03:16:37.5107009Z
1,1521,1,1,1.0000,1.0000,1500.00,0.00,4795.50,12969.67,2026-04-17T03:16:39.6085550Z
1,1522,1,1,1.0000,1.0000,1500.00,0.00,4795.70,12970.40,2026-04-17T03:16:41.7075239Z
1,1523,1,1,1.0000,1.0000,1500.00,0.00,4795.92,12973.56,2026-04-17T03:16:43.8099875Z
1,1524,1,1,1.0000,1.0000,1500.00,0.00,4796.04,12974.54,2026-04-17T03:16:45.9064508Z
1,1525,1,1,1.0000,1.0000,1500.00,0.00,4795.90,12976.39,2026-04-17T03:16:48.0046459Z
1,1526,1,1,1.0000,1.0000,1500.00,0.00,4796.00,12978.58,2026-04-17T03:16:50.1035815Z
1,1527,1,1,1.0000,1.0000,1500.00,0.00,4796.22,12980.07,2026-04-17T03:16:52.2081701Z
1,1528,1,1,1.0000,1.0000,1500.00,0.00,4796.22,12981.95,2026-04-17T03:16:54.3007275Z
1,1529,1,1,1.0000,1.0000,1500.00,0.00,4796.27,12982.38,2026-04-17T03:16:56.3963259Z
1,1530,1,1,1.0000,1.0000,1500.00,0.00,4796.26,12984.02,2026-04-17T03:16:58.4922631Z
1,1531,1,1,1.0000,1.0000,1500.00,0.00,4796.15,12985.90,2026-04-17T03:17:00.5833700Z
1,1532,1,1,1.0000,1.0000,1500.00,0.00,4796.22,12987.69,2026-04-17T03:17:02.6900417Z
1,1533,1,1,1.0000,1.0000,1500.00,0.00,4796.38,12990.47,2026-04-17T03:17:04.7789511Z
1,1534,1,1,1.0000,1.0000,1500.00,0.00,4796.39,12992.25,2026-04-17T03:17:06.8812144Z
1,1535,1,1,1.0000,1.0000,1500.00,0.00,4796.82,12996.13,2026-04-17T03:17:08.9844544Z
1,1536,1,1,1.0000,1.0000,1500.00,0.00,4796.80,12996.88,2026-04-17T03:17:11.0853812Z
1,1537,1,1,1.0000,1.0000,1500.00,0.00,4796.90,12997.25,2026-04-17T03:17:13.1931793Z
1,1538,1,1,1.0000,1.0000,1500.00,0.00,4796.90,13002.89,2026-04-17T03:17:15.2846451Z
1,1539,1,1,1.0000,1.0000,1500.00,0.00,4796.52,13007.61,2026-04-17T03:17:17.3837882Z
1,1540,1,1,1.0000,1.0000,1500.00,0.00,4796.66,13012.51,2026-04-17T03:17:19.4845603Z
1,1541,1,1,1.0000,1.0000,1500.00,0.00,4796.44,13013.99,2026-04-17T03:17:21.5857812Z
1,1542,1,1,1.0000,1.0000,1500.00,0.00,4796.68,13016.70,2026-04-17T03:17:23.6752838Z
1,1543,1,1,1.0000,1.0000,1500.00,0.00,4796.70,13017.79,2026-04-17T03:17:25.7698467Z
1,1544,1,1,1.0000,1.0000,1500.00,0.00,4795.98,13027.54,2026-04-17T03:17:27.8650407Z
1,1545,1,1,1.0000,1.0000,1500.00,0.00,4796.34,13037.96,2026-04-17T03:17:29.9604090Z
1,1546,1,1,1.0000,1.0000,1500.00,0.00,4796.62,13047.33,2026-04-17T03:17:32.0560254Z
1,1547,1,1,1.0000,1.0000,1500.00,0.00,4796.62,13054.19,2026-04-17T03:17:34.1572871Z
1,1548,1,1,1.0000,1.0000,1500.00,0.00,4796.72,13055.57,2026-04-17T03:17:36.2493694Z
1,1549,1,1,1.0000,1.0000,1500.00,0.00,4796.57,13063.81,2026-04-17T03:17:38.3484177Z
1,1550,1,1,1.0000,1.0000,1500.00,0.00,4796.67,13064.92,2026-04-17T03:17:40.4524177Z
1,1551,1,1,1.0000,1.0000,1500.00,0.00,4796.67,13065.27,2026-04-17T03:17:42.5462539Z
1,1552,1,1,1.0000,1.0000,1500.00,0.00,4796.66,13065.60,2026-04-17T03:17:44.6480284Z
1,1553,1,1,1.0000,1.0000,1500.00,0.00,4796.66,13066.82,2026-04-17T03:17:46.7488166Z
1,1554,1,1,1.0000,1.0000,1500.00,0.00,4796.68,13067.57,2026-04-17T03:17:48.8485477Z
1,1555,1,1,1.0000,1.0000,1500.00,0.00,4796.68,13067.76,2026-04-17T03:17:50.9433686Z
1,1556,1,1,1.0000,1.0000,1500.00,0.00,4796.34,13070.99,2026-04-17T03:17:53.0342224Z
1,1557,1,1,1.0000,1.0000,1500.00,0.00,4796.46,13075.50,2026-04-17T03:17:55.1349358Z
1,1558,1,1,1.0000,1.0000,1500.00,0.00,4796.46,13075.73,2026-04-17T03:17:57.2273135Z
1,1559,1,1,1.0000,1.0000,1500.00,0.00,4796.61,13077.48,2026-04-17T03:17:59.3297476Z
1,1560,1,1,1.0000,1.0000,1500.00,0.00,4796.78,13078.79,2026-04-17T03:18:01.4290108Z
1,1561,1,1,1.0000,1.0000,1500.00,0.00,4796.58,13080.71,2026-04-17T03:18:03.5220380Z
1,1562,1,1,1.0000,1.0000,1500.00,0.00,4796.66,13081.56,2026-04-17T03:18:05.6188359Z
1,1563,1,1,1.0000,1.0000,1500.00,0.00,4796.82,13083.42,2026-04-17T03:18:07.7200371Z
1,1564,1,1,1.0000,1.0000,1500.00,0.00,4797.30,13088.01,2026-04-17T03:18:09.8181969Z
1,1565,1,1,1.0000,1.0000,1500.00,0.00,4798.08,13089.54,2026-04-17T03:18:11.9108328Z
1,1566,1,1,1.0000,1.0000,1500.00,0.00,4797.70,13089.78,2026-04-17T03:18:14.0156254Z
1,1567,1,1,1.0000,1.0000,1500.00,0.00,4797.25,13091.54,2026-04-17T03:18:16.3107120Z
1,1568,1,1,1.0000,1.0000,1500.00,0.00,4796.72,13098.27,2026-04-17T03:18:18.4156034Z
1,1569,1,1,1.0000,1.0000,1500.00,0.00,4796.44,13101.36,2026-04-17T03:18:20.5142523Z
1,1570,1,1,1.0000,1.0000,1500.00,0.00,4796.44,13101.62,2026-04-17T03:18:22.6188843Z
1,1571,1,1,1.0000,1.0000,1500.00,0.00,4796.40,13113.56,2026-04-17T03:18:24.7287592Z
1,1572,1,1,1.0000,1.0000,1500.00,0.00,4796.26,13120.19,2026-04-17T03:18:26.8224291Z
1,1573,1,1,1.0000,1.0000,1500.00,0.00,4796.19,13122.40,2026-04-17T03:18:28.9223074Z
1,1574,1,1,1.0000,1.0000,1500.00,0.00,4796.28,13125.86,2026-04-17T03:18:31.0258688Z
1,1575,1,1,1.0000,1.0000,1500.00,0.00,4796.68,13131.84,2026-04-17T03:18:33.1246287Z
1,1576,1,1,1.0000,1.0000,1500.00,0.00,4796.68,13131.97,2026-04-17T03:18:35.2231532Z
1,1577,1,1,1.0000,1.0000,1500.00,0.00,4796.46,13134.35,2026-04-17T03:18:37.3208021Z
1,1578,1,1,1.0000,1.0000,1500.00,0.00,4797.16,13141.34,2026-04-17T03:18:39.4246797Z
1,1579,1,1,1.0000,1.0000,1500.00,0.00,4797.18,13141.71,2026-04-17T03:18:41.5269136Z
1,1580,1,1,1.0000,1.0000,1500.00,0.00,4797.11,13143.31,2026-04-17T03:18:43.6274171Z
1,1581,1,1,1.0000,1.0000,1500.00,0.00,4796.99,13145.61,2026-04-17T03:18:45.7271348Z
1,1582,1,1,1.0000,1.0000,1500.00,0.00,4796.99,13146.75,2026-04-17T03:18:47.8246019Z
1,1583,1,1,1.0000,1.0000,1500.00,0.00,4796.79,13146.79,2026-04-17T03:18:49.9186807Z
1,1584,1,1,1.0000,1.0000,1500.00,0.00,4796.70,13149.21,2026-04-17T03:18:52.0158603Z
